Start,End,Duration,Exposure Time,Downside Exposure Time,Returns,Total Returns,Buy & Hold Returns,Number Of Trades,Win Rate,Best Return,Worst Return,Avg Return,Avg Positive Return,Avg Negative Return,Volatility,Returns Annual,Volatility Annual,Max Drawdown,Avg Drawdown,Profit Factor,Win Loss Ratio,Sharpe Ratio,SQN,Avg Consecutive Wins,Avg Consecutive Losses,Max Consecutive Wins,Max Consecutive Losses,Args
2023-12-11 00:00:00,2023-12-17 20:00:00,6D 20H,0.43902439024390244,0.1111111111111111,0.03335753931971297,0.03354668621399634,-0.022097359510541148,9,0.5555555555555556,0.022425704616406306,-0.017353420441284864,0.003727409579332927,0.01276508447738125,-0.0075696840432274756,0.01299044623946995,6.360583686923127,0.24818212693041378,-0.5396871501811009,-0.16546866108739378,2.1079288786171415,1.25,25.507814624774007,0.8608040502891184,1.6666666666666667,0.6666666666666666,2,1,"[15, 6, 6, 54.84952388680058, False]"
2023-12-18 00:00:00,2023-12-24 20:00:00,6D 20H,0.6341463414634146,0.038461538461538464,0.020724381145584836,0.02073738404045597,0.046253040817776814,9,0.5555555555555556,0.01589348882903664,-0.008404038651782412,0.0023041537822728855,0.006642276112964149,-0.0031184991310911937,0.0071130088173271076,2.4828362075233956,0.13589384264532078,-0.9026809005495574,-0.13179892422932094,2.662449079567304,1.25,18.049649342282795,0.971805536073578,2.5,0.5,4,2,"[24, 12, 5, 9.444840728916697, False]"
2023-12-25 00:00:00,2023-12-31 20:00:00,6D 20H,0.5853658536585366,0.9583333333333334,-0.017340496474877787,-0.016747855925631213,-0.02014238711851235,10,0.4,0.017573607553606374,-0.02363149956768371,-0.0016747855925631212,0.009795655379965997,-0.009321746240915868,0.012702561055988151,-0.6549732751108234,0.24268208822264567,-55.78690306694039,-20.829052358179574,0.7005593964050787,0.6666666666666666,-2.822512696043736,-0.4169345883551217,2.0,2.0,2,3,"[14, 6, 6, 38.51771215183938, False]"
2024-01-01 12:00:00,2024-01-07 16:00:00,6D 4H,0.5405405405405406,0.8,-0.0004580894703611893,0.0017634507549214931,0.034165867089887,8,0.625,0.026907250834130782,-0.054654855163438334,0.00022043134436518664,0.013805244195958969,-0.02242092340829112,0.024917697299215565,-0.027488612660551248,0.4760519384728909,-4.035785490704368,-1.608828364278794,1.026217337600368,1.6666666666666667,-0.12076121955298996,0.025021332672116127,1.5,1.5,3,2,"[24, 12, 5, 11.951342278317991, False]"
2024-01-08 00:00:00,2024-01-14 20:00:00,6D 20H,0.5853658536585366,0.4166666666666667,-0.07217721308547154,-0.07081308416370546,-0.04103685354633235,8,0.5,0.03576241642024198,-0.07377678826922797,-0.008851635520463183,0.013326981159782111,-0.03103025220070848,0.03230557176616042,-0.9895096593239106,0.6171970819807621,-2.5832471117060476,-0.920435159855271,0.429483494803108,1.0,-1.651838106641743,-0.7749810523604465,1.0,1.5,1,2,"[13, 6, 6, 136.94821663640388, False]"
2024-01-15 12:00:00,2024-01-21 12:00:00,6D,0.4444444444444444,0.0,0.010228799800573007,0.010283155441453473,-0.014728592144703567,11,0.36363636363636365,0.007208055189981231,-0.005505589395318389,0.0009348323128594067,0.006327123831741139,-0.0021464771265015834,0.004512346011203022,0.857239190668418,0.08620824949828894,-0.6473850193949247,-0.2241526107832996,1.6843875426318646,0.5714285714285714,9.595824013162883,0.6871122063682726,1.5,3.0,2,4,"[23, 12, 5, 17.87315165292132, False]"
2024-01-22 00:00:00,2024-01-28 20:00:00,6D 20H,0.4878048780487805,0.8,-0.01346603392304313,-0.013361049248949534,0.02024465835409517,8,0.5,0.006787505187208063,-0.011317488829294602,-0.0016701311561186918,0.004862641908808805,-0.008202904221046189,0.007262174995656233,-0.5616551410078351,0.1387436584808478,-6.045929050575191,-2.1906422503448346,0.5927951586137903,1.0,-4.264376098238085,-0.6504723814388006,2.0,1.0,3,2,"[21, 12, 5, 14.78517370006005, False]"
2024-01-29 04:00:00,2024-02-04 20:00:00,6D 16H,0.625,0.64,-0.00932227487257653,-0.008828434538799591,0.012589213824498513,9,0.6666666666666666,0.008780839335741284,-0.029778824515445442,-0.0009809371709777323,0.004097052231333676,-0.011136915975600547,0.011452317772365281,-0.4343416206903079,0.21879622382737846,-1.3832049005882752,-0.7432276343729476,0.7357606433073131,2.0,-2.1222561000717044,-0.25696209024467276,2.5,2.0,3,2,"[6, 9, 8, 86.18225414849803, False]"
2024-02-05 12:00:00,2024-02-11 16:00:00,6D 4H,0.6216216216216216,0.0,0.10042886904030124,0.0969490345429576,0.13225696539468723,7,1.0,0.04065563273765024,0.0005165077034229235,0.013849862077565372,0.013849862077565372,0,0.014195904908915539,336.5619581875302,0.2712123824731918,0.0,0.0,9.69490345429576,7.0,1240.842896326074,2.58125783350162,0,0,6,0,"[21, 2, 5, 285.1786482285198, False]"
2024-02-12 04:00:00,2024-02-18 20:00:00,6D 16H,0.7,0.0,0.09430827221457294,0.09258718926134749,0.08160508738075145,10,0.5,0.05604340247030357,-0.012051256764882737,0.009258718926134748,0.024431540850795762,-0.005914102998526268,0.021639361524901694,239.43480397464012,0.41341942144748045,-0.259632425006342,-0.10078426340757411,4.131064483808254,1.0,579.084560508615,1.3530269822518293,2.0,4.0,3,4,"[8, 2, 8, 477.8286976955894, False]"
2024-02-19 04:00:00,2024-02-25 04:00:00,6D,0.5555555555555556,0.7,0.009690617958612702,0.009748958058601088,-0.012878564050414987,10,0.6,0.0075540257501057586,-0.007776781533298997,0.0009748958058601088,0.004209916071640009,-0.003877634592809742,0.0047214769210716726,0.7979992916233021,0.09020368992129724,0.0,2.1999537119152857,1.628537696452786,1.5,8.514056268578168,0.6529506083370884,1.0,1.5,5,2,"[5, 9, 8, 41.749206348138586, False]"
2024-02-26 00:00:00,2024-03-03 20:00:00,6D 20H,0.5121951219512195,0.0,0.11648429125403137,0.11185448225048288,0.22419256573341517,9,0.6666666666666666,0.036655156437265475,-0.009020941558441502,0.012428275805609209,0.020627825583414368,-0.003970823750001109,0.015858967867210333,813.7684448021004,0.30298515567898965,-0.08725011194299548,-0.012818495735072223,10.389695882829654,2.0,2685.737005756974,2.3510248415293753,1.6666666666666667,1.0,3,1,"[22, 2, 5, 133.19408211046365, False]"
2024-03-04 00:00:00,2024-03-10 20:00:00,6D 20H,0.6341463414634146,0.0,0.106244673364152,0.1046480387745447,0.08662576238537434,10,0.5,0.05295315855771478,-0.02428937599154597,0.01046480387745447,0.0315075564151604,-0.010577948660251458,0.026742527962957955,464.1726945005263,0.5109152793517724,-0.5504500933010019,-0.12611084698771674,2.9786074244768934,1.0,908.4533449252308,1.2374527780453473,1.0,1.3333333333333333,2,2,"[24, 2, 5, 283.5119483942377, False]"
2024-03-11 00:00:00,2024-03-17 20:00:00,6D 20H,0.5609756097560976,0.0,0.06796715954301003,0.06729603711912983,-0.003074729004341137,11,0.7272727272727273,0.0342101220300384,-0.02151286976565498,0.0061178215562845304,0.014033925596837554,-0.014991789218523533,0.016415057366223753,53.60999510697188,0.31360923064028595,-0.5027117199106677,-0.15689699635522045,2.496286536988311,2.6666666666666665,170.84954737326868,1.2360918505404963,1.3333333333333333,1.0,3,1,"[16, 6, 6, 290.9790884583535, False]"
